DeltaC1	DeltaC_equivalent
-1.3785991348024877				5.31936598110525
1.4612141009793502				-8.24932532848621
-3.5686402159508717				2.2042092592202516
-6.205287673036339				0.6462683795723008
-0.6431890925577335				-6.16052775513954
-3.2605797934949097				-1.1108809156431254
1.4607889991285803				0.07066950517345097
1.8172858939227305				4.843794223638291
-1.1583395341415714				2.8065682761332615
-4.57123058065654				-0.8190480586938815
4.551863444497278				1.993582200672015
1.8840966371720036				0.36809533520451465
-4.658532120537776				3.977715682147317
-0.5577747812199126				2.308989827109602
1.6596364436022335				7.482619755289443
-0.34083521682483864				-1.4795755653889535
-1.2925077773152678				5.9691507753904665
6.843188817262411				2.333603327719961
-0.31928790082582276				-2.197183326970364
0.02124974934103554				1.107609499917979
-1.6241620522151299				-0.8509488564257781
3.220601076564981				0.5024525790845671
4.421337872844732				-1.8049020898313164
-2.7980765010126207				6.513248579078761
3.146934773473707				0.7440411655138192
5.5365698586009				0.3997219498165592
1.9432555608693103				-0.19862630765377678
-1.2274450090315634				-0.6115053627351797
3.464711120193862				0.6386368916562712
-4.360359243191758				-2.122178568541961
-0.9036750989663764				3.1625955297882653
3.579357607864135				-2.1380541911960447
-0.11773337597695904				-3.315141765014382
-1.8135588578344883				1.0608123491107855
-0.4455809365885966				2.8492738842384373
-0.3636112157657302				4.776392694645633
-3.297424343126411				-2.822619126130476
0.24612150232291624				4.719464375067395
2.7371921800736865				-2.0468549240053644
-1.3024252706631463				2.1094115167577
-8.411161097539129				2.5059679578545238
0.6778628739775194				2.459346169811342
-4.017588602202137				-2.9683602859327376
-1.0335114570444364				-1.5109033565553012
2.288761055940795				2.59765444215748
-1.3551195355371115				2.9499664670245034
0.6850765174719703				1.1852884296320403
4.516741962387146				-2.8278508399658437
-2.2935182935914136				-1.2065769462748466
-1.859829278685272				-0.177451964448276
2.9812760281342126				1.8690826633116098
-0.6242005637474215				2.8860240324846687
3.7040586944344236				1.6412190059505332
-2.653129305804222				1.7283451691172014
2.1769671137372537				4.4216724160728
7.59403640291349				-0.030563011003644135
4.094284912861265				0.4626643282649021
-0.3054070032073232				-0.31653183086604486
1.4524541137184186				-5.363315426828284
-0.954438596853619				-1.5881810172577062
-4.584202818918103				2.655180392901008
2.0193871135846413				-0.8390870954025877
-1.3765057424038314				1.8109199988668752
-2.4589994877065804				2.139462259456904
2.792279971736603				-2.6928942452598177
1.9531444451731699				4.504784987777967
-2.560697705794989				1.2642711128066129
-0.08588800566603187				-2.242193826709802
3.40346766305721				0.7923359061193894
-0.1701307470302978				-0.6168783438925489
-7.199474517504548				-2.9679765035563737
-4.771465697230917				5.079509778447496
-0.4459920195203514				1.2893318681995467
2.4620557266607768				-1.6276812211154228
-2.3358738638422025				2.4966454358496684
-0.6686216484399907				-5.934790956844996
-1.9468319249560575				-0.992601206002702
-0.2727520492072865				0.219301173647739
3.9166827054374993				-2.725573537358818
0.764734730587515				-0.14431960367626528
-0.7378108290810299				-4.4143812567980225
-2.910105606143359				3.107484316964949
10.288330104735962				0.49127868387449913
-3.1748728969595468				3.2620303273768383
-0.952729844454914				-1.0055024111604924
-0.22593989808002982				-4.080502303397683
-0.7523653983558218				-0.48622003092057653
0.3330647506259113				-1.315336909285442
0.6590243172328223				-0.1311678406621942
6.4387506615765036				0.9798347077424967
3.409547333110693				-4.1867974537751955
2.984287171379446				1.345726225595095
0.8812171225273091				2.9877134072635503
-0.7602673788402211				-0.3752338665374948
-3.1553703292143833				-1.2827487535322764
-0.47135711514758605				3.961783356330095
-0.9831346605626596				1.1636415761823211
2.7999723827661933				-2.3508265084241557
0.004955450059081009				3.761743515856308
2.441316861572353				-3.256229445394396
3.3209756015595207				-2.900798939861082
0.4998181899861882				-5.042565470910786
-1.1032274171516532				8.572199908432935
-0.27989457373193344				-4.726548452372299
2.1931304608318123				-0.9353970082375088
1.0356807444343332				1.8327022543030598
0.21989499964966755				1.2833775471435664
0.035054748768568414				-0.968126821522274
1.6647312142352604				-1.2868505956894103
5.394223029561469				1.9377498329613152
-1.538697242490379				-0.8180171414174556
1.0983245066877312				1.675280904824322
-4.423046876669841				-1.508154604976585
1.0569626160133625				3.451153960394075
0.04036609890896801				-0.4110232347701707
-0.6549878520489683				3.163680914457518
-0.13782483458365746				-7.511686195134484
1.4334584464513125				-1.0141477193186166
-1.0086727517124534				3.038284974794927
0.885131705188706				-3.5833331803929207
2.332086092352143				-3.134628001355792
1.2137352848237761				2.8267111820908912
1.2591147440070014				1.5051373807906756
3.5897746724966764				-1.1974696142183068
-0.21141699143510953				-0.8865529056880778
1.1325242730807252				0.3666389384994189
0.6168364717357758				-2.645874126823217
-2.6760176813735725				-9.051802084989735
-0.642489227849817				-2.69176547541873
-0.4768498655099357				-2.326845828020124
0.7783712981344029				1.224852406693237
-1.9889784416398297				1.3462200170980352
-0.5437002020990005				-6.527985863596118
-2.9756267182806826				-4.728386093218452
3.131422502079686				4.899911950058511
0.6594856515576895				-5.4059404879077215
3.000512280093352				-1.7227368246356218
1.7067184427152626				0.15139583106076346
3.9370888064927403				1.5267844259161203
2.603169061608823				2.5632230851405815
-5.052997163283747				1.5275694133666202
3.324266177335126				-2.03255278562951
-4.071989328221764				-0.3507382199388879
1.3697194894446894				-0.6120812183805633
4.023612501834674				-0.7482402006202297
4.06255942620335				-3.57774207859957
-2.258615169896814				6.5389964112922865
-0.6177587877636441				-1.6583016413841378
8.819212727692278				2.759466535700921
0.3957438267721773				-1.036853018977503
-4.674661564646182				-3.535406826674026
2.143084602921056				-2.3253582313180616
-1.6485980733061745				3.806188744013187
5.276254871305488				-1.3681050018234424
1.7115363093780889				1.3036075957267501
-0.697919772199338				4.022944573126006
-0.44314263486110506				4.84267382998903
4.4581910892545				-2.783920286410347
-2.2457545620754678				1.3817957896617048
1.9245380258986458				-0.05968581319095409
-1.4114837047941453				-1.7473404929602347
2.2366745414505624				0.3025548042210339
-1.7560736065033744				1.861988599902684
1.2698164790809443				0.35300219066312416
7.246427364050641				-1.7140464653888614
-1.3010409445671944				-3.3006055523410645
-1.3076665139915713				1.0985963337370719
3.539855043155435				-2.8296314386937063
3.0039964416999476				0.013486821130045392
1.6034503924103416				6.700510308518361
-2.6874592575757283				-2.087844126468498
-1.5693142642524345				3.0479699794278505
7.945734240040995				-0.5121773718590354
-8.822596749290112				-3.078558377410305
4.30596784479105				1.5104931850855268
0.7805710991514436				-3.5130666501910657
-2.765107587572317				0.9042340186981213
-1.6939065105665523				-3.8606907362016414
0.4278362856535386				-3.0145787307938594
-0.11176633213611151				0.06262804295514858
1.1636145797091424				5.640414942972601
-2.019648893316745				-0.8196325961656701
-3.7791327451934142				4.945442577063682
4.618294639497101				-1.7238150974207787
4.681527534734977				-3.347923426269909
-0.4274062196990402				-0.48957993696311936
-1.084898824713708				-2.6687055034125065
4.030545350187948				-2.0761021366638293
10.938317093253932				-0.11228189111475025
5.310564829196604				1.816384405152231
5.932570592510223				-7.077521743970294
6.6470052617414686				-3.465499963837114
0.22083211271971678				-3.704745474462376
3.628831558453217				-1.8602380911414929
0.6094374036492478				0.5354138738098995
0.7845702532220671				-1.3006139904147214
2.5089362239068125				1.0314595716385795
1.0863599973593716				0.13051792920584182
1.034641302172818				2.76299389632119
-2.582025507250549				0.7914523976246556
0.5157082270007696				-0.9564276894572241
1.5330876392443078				-0.5717051932671768
2.234765162259494				0.9950911404148391
-0.48530834456871086				-0.653266748451434
-5.806098743342393				3.9473632012875783
2.859648011497383				0.7062194575311554
-0.6299688430631882				-6.82101975741859
2.36068456846721				3.247240037826351
0.8687967270773562				1.128970958777877
-2.9090938043320644				-1.1855526144135884
-3.1641791951449614				2.509955522574314
2.6569759448513652				2.972766606308264
1.8237619584862954				-3.942623741226021
-1.4794578908065639				0.7034760825280789
0.8565335671176781				-0.76281629169369
-3.5032974659260407				-2.441799284009909
-2.023299166002831				1.862000616482534
-0.4014115564972649				-5.35388277639218
-4.404341241567773				0.4267759180928493
-1.7935792266151496				-3.2411445857376115
0.14269946749193171				1.3985098127201727
5.9075816991407555				-1.5801409507515465
2.209076521136639				-5.519225681520486
-0.43445729696043117				-3.7763350309616524
-1.013264765355937				-0.6164907303158456
0.22202608733537751				-1.9534921467126192
1.1976715052720464				-0.10146215851782031
-0.13167836454329823				3.9298202006871135
-2.477617349892453				2.6519989338029646
3.223652741236219				-5.141491319578934
-3.719909897454656				-2.1037782411519546
1.8515793441818804				1.3199269472803155
3.857502007862445				1.8006988284132683
-3.5907961584956576				6.360835892623493
-1.7212476856324097				-2.1250519248660416
